row,sample_id,predicted_class_index,modality,scale,start_index_inclusive,end_index_exclusive,selected_eligible_positions,eligible_positions_total,relative_start_native,relative_duration_native,relative_support_fraction,token_text,phrase_text,Delta_cls,Delta_reg,intervened_predicted_class_logit,intervened_intensity,time_seconds,certified_missingness
320,HGicRLwgtkM$_$6,2,audio,0.1,104,117,13,128,0.208,0.026,0.1015625,,,0.002236485481262207,0.007900118827819824,1.39979887008667,0.8460307121276855,,False
320,HGicRLwgtkM$_$6,2,audio,0.1,115,128,13,128,0.23,0.026,0.1015625,,,-0.028237462043762207,0.0024962425231933594,1.4302728176116943,0.851434588432312,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,0,4,4,355,0.0,0.008,0.011267605633802818,,,-0.0035631470382213593,0.0013438761234283447,0.053577810525894165,0.08388923108577728,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,31,35,4,355,0.062,0.008,0.011267605633802818,,,-0.0005638971924781799,0.0005719885230064392,0.050578560680150986,0.08466111868619919,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,63,67,4,355,0.126,0.008,0.011267605633802818,,,-0.004678249359130859,0.002659425139427185,0.054692912846803665,0.08257368206977844,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,95,99,4,355,0.19,0.008,0.011267605633802818,,,-0.005797304213047028,0.0037446394562721252,0.05581196770071983,0.0814884677529335,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,127,131,4,355,0.254,0.008,0.011267605633802818,,,-0.0015206821262836456,0.0007884949445724487,0.05153534561395645,0.08444461226463318,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,159,163,4,355,0.318,0.008,0.011267605633802818,,,0.0020526647567749023,0.00013065338134765625,0.0479619987308979,0.08536376059055328,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,191,195,4,355,0.382,0.008,0.011267605633802818,,,0.0019920989871025085,0.0002841874957084656,0.0480225645005703,0.08551729470491409,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,223,227,4,355,0.446,0.008,0.011267605633802818,,,0.0010362863540649414,1.354515552520752e-05,0.048978377133607864,0.08521956205368042,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,255,259,4,355,0.51,0.008,0.011267605633802818,,,-0.0006559975445270538,0.0005016177892684937,0.05067066103219986,0.08473148941993713,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,287,291,4,355,0.574,0.008,0.011267605633802818,,,-0.0020108483731746674,4.3839216232299805e-05,0.05202551186084747,0.08518926799297333,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,319,323,4,355,0.638,0.008,0.011267605633802818,,,0.0014836415648460388,0.00012406706809997559,0.04853102192282677,0.0853571742773056,,False
321,HmXXW45eZL4$_$1,0,audio,0.01,351,355,4,355,0.702,0.008,0.011267605633802818,,,0.005372282117605209,0.0027953460812568665,0.044642381370067596,0.0880284532904625,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,0,18,18,355,0.0,0.036,0.05070422535211268,,,-0.009489361196756363,0.0023867040872573853,0.05950402468442917,0.08284640312194824,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,30,48,18,355,0.06,0.036,0.05070422535211268,,,-0.009832043200731277,0.004019379615783691,0.05984670668840408,0.08121372759342194,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,61,79,18,355,0.122,0.036,0.05070422535211268,,,-0.015377338975667953,0.007020242512226105,0.06539200246334076,0.07821286469697952,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,91,109,18,355,0.182,0.036,0.05070422535211268,,,-0.01655273512005806,0.010440610349178314,0.06656739860773087,0.07479249686002731,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,122,140,18,355,0.244,0.036,0.05070422535211268,,,-0.002998270094394684,0.002025119960308075,0.05301293358206749,0.08320798724889755,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,153,171,18,355,0.306,0.036,0.05070422535211268,,,-0.0013782568275928497,0.0033873245120048523,0.051392920315265656,0.08184578269720078,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,183,201,18,355,0.366,0.036,0.05070422535211268,,,-0.010694272816181183,0.007579289376735687,0.06070893630385399,0.07765381783246994,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,214,232,18,355,0.428,0.036,0.05070422535211268,,,-0.0021302103996276855,0.002025812864303589,0.05214487388730049,0.08320729434490204,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,245,263,18,355,0.49,0.036,0.05070422535211268,,,0.004085872322320938,0.0016507282853126526,0.04592879116535187,0.08688383549451828,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,275,293,18,355,0.55,0.036,0.05070422535211268,,,0.006019111722707748,0.00457233190536499,0.04399555176496506,0.08980543911457062,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,306,324,18,355,0.612,0.036,0.05070422535211268,,,0.007776070386171341,0.0011940747499465942,0.042238593101501465,0.08642718195915222,,False
321,HmXXW45eZL4$_$1,0,audio,0.05,337,355,18,355,0.674,0.036,0.05070422535211268,,,0.030013766139745712,0.02009020745754242,0.020000897347927094,0.10532331466674805,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,0,36,36,355,0.0,0.072,0.10140845070422536,,,-0.016074519604444504,0.005107179284095764,0.06608918309211731,0.08012592792510986,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,29,65,36,355,0.058,0.072,0.10140845070422536,,,-0.0422237254679203,0.02073105424642563,0.09223838895559311,0.06450205296278,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,58,94,36,355,0.116,0.072,0.10140845070422536,,,-0.027745094150304794,0.013524606823921204,0.0777597576379776,0.07170850038528442,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,87,123,36,355,0.174,0.072,0.10140845070422536,,,0.015037406235933304,0.002687618136405945,0.0349772572517395,0.08792072534561157,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,116,152,36,355,0.232,0.072,0.10140845070422536,,,0.0202011875808239,0.0079154372215271,0.029813475906848907,0.09314854443073273,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,145,181,36,355,0.29,0.072,0.10140845070422536,,,0.006336726248264313,0.002097085118293762,0.04367793723940849,0.08313602209091187,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,174,210,36,355,0.348,0.072,0.10140845070422536,,,0.017563894391059875,0.004117429256439209,0.03245076909661293,0.08935053646564484,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,203,239,36,355,0.406,0.072,0.10140845070422536,,,0.02448280155658722,0.012111663818359375,0.025531861931085587,0.097344771027565,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,232,268,36,355,0.464,0.072,0.10140845070422536,,,0.0005927868187427521,7.458031177520752e-05,0.049421876668930054,0.08515852689743042,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,261,297,36,355,0.522,0.072,0.10140845070422536,,,0.009961973875761032,0.0065781548619270325,0.040052689611911774,0.09181126207113266,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,290,326,36,355,0.58,0.072,0.10140845070422536,,,0.007457301020622253,0.003067798912525177,0.04255736246705055,0.0883009061217308,,False
321,HmXXW45eZL4$_$1,0,audio,0.1,319,355,36,355,0.638,0.072,0.10140845070422536,,,0.020296644419431686,0.020236030220985413,0.02971801906824112,0.10546913743019104,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,0,3,3,225,0.0,0.006,0.013333333333333334,,,-0.0007917881011962891,0.0007055997848510742,2.1428186893463135,-1.4730730056762695,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,20,23,3,225,0.04,0.006,0.013333333333333334,,,0.0001513957977294922,4.589557647705078e-05,2.1418755054473877,-1.4724133014678955,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,40,43,3,225,0.08,0.006,0.013333333333333334,,,-0.0022711753845214844,0.0018829107284545898,2.1442980766296387,-1.474250316619873,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,60,63,3,225,0.12,0.006,0.013333333333333334,,,-0.001325368881225586,0.001045823097229004,2.1433522701263428,-1.4734132289886475,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,80,83,3,225,0.16,0.006,0.013333333333333334,,,0.0005979537963867188,0.00024175643920898438,2.1414289474487305,-1.4721256494522095,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,100,103,3,225,0.2,0.006,0.013333333333333334,,,-0.0006103515625,0.0004259347915649414,2.142637252807617,-1.4727933406829834,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,121,124,3,225,0.242,0.006,0.013333333333333334,,,-0.004305362701416016,0.0030628442764282227,2.146332263946533,-1.4754302501678467,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,141,144,3,225,0.282,0.006,0.013333333333333334,,,0.0051136016845703125,0.003725290298461914,2.136913299560547,-1.4686421155929565,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,161,164,3,225,0.322,0.006,0.013333333333333334,,,-0.0031828880310058594,0.004567503929138184,2.145209789276123,-1.4769349098205566,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,181,184,3,225,0.362,0.006,0.013333333333333334,,,0.004202842712402344,0.0027266740798950195,2.137824058532715,-1.4696407318115234,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,201,204,3,225,0.402,0.006,0.013333333333333334,,,0.0007929801940917969,0.0010312795639038086,2.1412339210510254,-1.4713361263275146,,False
322,HmXXW45eZL4$_$4,0,audio,0.01,222,225,3,225,0.444,0.006,0.013333333333333334,,,0.002428293228149414,0.0020972490310668945,2.1395986080169678,-1.4702701568603516,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,0,12,12,225,0.0,0.024,0.05333333333333334,,,-0.0019156932830810547,0.0015975236892700195,2.1439425945281982,-1.4739649295806885,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,19,31,12,225,0.038,0.024,0.05333333333333334,,,-0.02235102653503418,0.018752455711364746,2.1643779277801514,-1.4911198616027832,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,38,50,12,225,0.076,0.024,0.05333333333333334,,,-0.015517234802246094,0.012073874473571777,2.1575441360473633,-1.4844412803649902,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,58,70,12,225,0.116,0.024,0.05333333333333334,,,-0.006131410598754883,0.00340116024017334,2.148158311843872,-1.4757685661315918,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,77,89,12,225,0.154,0.024,0.05333333333333334,,,-0.0023183822631835938,0.0015301704406738281,2.144345283508301,-1.4738975763320923,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,96,108,12,225,0.192,0.024,0.05333333333333334,,,-0.0003707408905029297,0.0006500482559204102,2.14239764213562,-1.4730174541473389,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,116,128,12,225,0.232,0.024,0.05333333333333334,,,0.0007939338684082031,0.0011223554611206055,2.141232967376709,-1.4712450504302979,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,135,147,12,225,0.27,0.024,0.05333333333333334,,,0.014806509017944336,0.012268543243408203,2.127220392227173,-1.4600988626480103,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,154,166,12,225,0.308,0.024,0.05333333333333334,,,-0.016524314880371094,0.016451478004455566,2.1585512161254883,-1.488818883895874,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,174,186,12,225,0.348,0.024,0.05333333333333334,,,0.005458831787109375,0.003431081771850586,2.136568069458008,-1.4689363241195679,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,193,205,12,225,0.386,0.024,0.05333333333333334,,,0.0028738975524902344,0.0028824806213378906,2.139153003692627,-1.4694849252700806,,False
322,HmXXW45eZL4$_$4,0,audio,0.05,213,225,12,225,0.426,0.024,0.05333333333333334,,,0.022253751754760742,0.01685035228729248,2.1197731494903564,-1.455517053604126,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,0,23,23,225,0.0,0.046,0.10222222222222223,,,-0.0041124820709228516,0.0039746761322021484,2.14613938331604,-1.4763420820236206,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,18,41,23,225,0.036,0.046,0.10222222222222223,,,-0.023434162139892578,0.01984262466430664,2.1654610633850098,-1.492210030555725,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,36,59,23,225,0.072,0.046,0.10222222222222223,,,-0.019628286361694336,0.015696287155151367,2.1616551876068115,-1.4880636930465698,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,55,78,23,225,0.11,0.046,0.10222222222222223,,,-0.0021295547485351562,0.0020688772201538086,2.1441564559936523,-1.4702985286712646,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,73,96,23,225,0.146,0.046,0.10222222222222223,,,-0.0007076263427734375,0.0005049705505371094,2.1427345275878906,-1.4718624353408813,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,91,114,23,225,0.182,0.046,0.10222222222222223,,,-0.006180763244628906,0.006006836891174316,2.148207664489746,-1.4783742427825928,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,110,133,23,225,0.22,0.046,0.10222222222222223,,,-0.002527475357055664,0.001525282859802246,2.144554376602173,-1.4738926887512207,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,128,151,23,225,0.256,0.046,0.10222222222222223,,,0.023423194885253906,0.019159913063049316,2.1186037063598633,-1.4532074928283691,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,146,169,23,225,0.292,0.046,0.10222222222222223,,,-0.009373188018798828,0.011612653732299805,2.151400089263916,-1.4839800596237183,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,165,188,23,225,0.33,0.046,0.10222222222222223,,,0.008148193359375,0.005788922309875488,2.133878707885742,-1.466578483581543,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,183,206,23,225,0.366,0.046,0.10222222222222223,,,0.006952047348022461,0.006615042686462402,2.1350748538970947,-1.465752363204956,,False
322,HmXXW45eZL4$_$4,0,audio,0.1,202,225,23,225,0.404,0.046,0.10222222222222223,,,0.04959821701049805,0.04356729984283447,2.092428684234619,-1.428800106048584,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,0,2,2,118,0.0,0.004,0.01694915254237288,,,-0.0008848011493682861,1.0278075933456421e-05,0.29020097851753235,0.0401654951274395,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,10,12,2,118,0.02,0.004,0.01694915254237288,,,-0.002319127321243286,0.0007161125540733337,0.29163530468940735,0.03945966064929962,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,21,23,2,118,0.042,0.004,0.01694915254237288,,,-0.0009798407554626465,0.0011944659054279327,0.2902960181236267,0.03898130729794502,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,31,33,2,118,0.062,0.004,0.01694915254237288,,,0.0017292499542236328,0.0006661750376224518,0.28758692741394043,0.04084194824099541,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,42,44,2,118,0.084,0.004,0.01694915254237288,,,-0.0018171966075897217,0.0011693499982357025,0.2911333739757538,0.03900642320513725,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,52,54,2,118,0.104,0.004,0.01694915254237288,,,0.001122206449508667,0.00027763843536376953,0.2881939709186554,0.040453411638736725,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,63,65,2,118,0.126,0.004,0.01694915254237288,,,-0.0009534657001495361,0.0008345320820808411,0.2902696430683136,0.041010305285453796,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,73,75,2,118,0.146,0.004,0.01694915254237288,,,-0.0004394054412841797,0.00039118528366088867,0.28975558280944824,0.03978458791971207,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,84,86,2,118,0.168,0.004,0.01694915254237288,,,-0.0008786320686340332,0.0001948028802871704,0.2901948094367981,0.039980970323085785,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,94,96,2,118,0.188,0.004,0.01694915254237288,,,-0.0026264488697052,0.0025929808616638184,0.29194262623786926,0.03758279234170914,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,105,107,2,118,0.21,0.004,0.01694915254237288,,,0.002640664577484131,0.00014517828822135925,0.28667551279067993,0.040030594915151596,,False
323,IM6HW1HwHhM$_$11,0,audio,0.01,116,118,2,118,0.232,0.004,0.01694915254237288,,,0.007724761962890625,0.0037925466895103455,0.28159141540527344,0.0439683198928833,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,0,6,6,118,0.0,0.012,0.05084745762711865,,,0.0030747056007385254,0.00296851247549057,0.28624147176742554,0.043144285678863525,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,10,16,6,118,0.02,0.012,0.05084745762711865,,,-0.010039031505584717,0.004639334976673126,0.2993552088737488,0.03553643822669983,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,20,26,6,118,0.04,0.012,0.05084745762711865,,,-0.00401732325553894,0.00419577956199646,0.293333500623703,0.035979993641376495,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,30,36,6,118,0.06,0.012,0.05084745762711865,,,0.004959195852279663,0.0019754134118556976,0.2843569815158844,0.04215118661522865,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,40,46,6,118,0.08,0.012,0.05084745762711865,,,-0.002159327268600464,0.0026203766465187073,0.2914755046367645,0.03755539655685425,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,50,56,6,118,0.1,0.012,0.05084745762711865,,,0.005950838327407837,0.0017156898975372314,0.2833653390407562,0.04189146310091019,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,61,67,6,118,0.122,0.012,0.05084745762711865,,,-0.006078630685806274,0.0003369338810443878,0.29539480805397034,0.03983883932232857,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,71,77,6,118,0.142,0.012,0.05084745762711865,,,0.004019945859909058,0.00040131062269210815,0.285296231508255,0.040577083826065063,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,81,87,6,118,0.162,0.012,0.05084745762711865,,,-0.0017655789852142334,0.0017034225165843964,0.2910817563533783,0.03847235068678856,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,91,97,6,118,0.182,0.012,0.05084745762711865,,,0.0016064047813415527,0.0011346526443958282,0.2877097725868225,0.03904112055897713,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,101,107,6,118,0.202,0.012,0.05084745762711865,,,-0.0008538961410522461,0.0025381706655025482,0.2901700735092163,0.03763760253787041,,False
323,IM6HW1HwHhM$_$11,0,audio,0.05,112,118,6,118,0.224,0.012,0.05084745762711865,,,-0.0005925595760345459,0.0017267987132072449,0.2899087369441986,0.0419025719165802,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,0,12,12,118,0.0,0.024,0.1016949152542373,,,0.0002345740795135498,0.002515755593776703,0.2890816032886505,0.04269152879714966,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,9,21,12,118,0.018,0.024,0.1016949152542373,,,-0.012924551963806152,0.005061555653810501,0.3022407293319702,0.035114217549562454,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,19,31,12,118,0.038,0.024,0.1016949152542373,,,-0.0068943798542022705,0.006375908851623535,0.29621055722236633,0.03379986435174942,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,28,40,12,118,0.056,0.024,0.1016949152542373,,,0.0065562427043914795,0.004403341561555862,0.2827599346637726,0.04457911476492882,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,38,50,12,118,0.076,0.024,0.1016949152542373,,,-0.014269858598709106,0.008268464356660843,0.30358603596687317,0.03190730884671211,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,48,60,12,118,0.096,0.024,0.1016949152542373,,,0.01176348328590393,0.009394098073244095,0.27755269408226013,0.04956987127661705,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,57,69,12,118,0.114,0.024,0.1016949152542373,,,0.0017973482608795166,0.013713359832763672,0.28751882910728455,0.05388913303613663,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,67,79,12,118,0.134,0.024,0.1016949152542373,,,0.017444252967834473,0.00741228461265564,0.2718719244003296,0.047588057816028595,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,77,89,12,118,0.154,0.024,0.1016949152542373,,,-0.002791494131088257,0.0035001523792743683,0.2921076714992523,0.03667562082409859,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,86,98,12,118,0.172,0.024,0.1016949152542373,,,0.001266181468963623,0.002323135733604431,0.28804999589920044,0.037852637469768524,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,96,108,12,118,0.192,0.024,0.1016949152542373,,,-0.007679969072341919,0.00632181391119957,0.296996146440506,0.033853959292173386,,False
323,IM6HW1HwHhM$_$11,0,audio,0.1,106,118,12,118,0.212,0.024,0.1016949152542373,,,0.0016668140888214111,0.004321850836277008,0.28764936327934265,0.03585392236709595,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,0,2,2,105,0.0,0.004,0.01904761904761905,,,0.001047372817993164,0.0007174015045166016,1.3599798679351807,0.8738492131233215,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,9,11,2,105,0.018,0.004,0.01904761904761905,,,0.0004698038101196289,0.00018471479415893555,1.3605574369430542,0.8747513294219971,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,18,20,2,105,0.036,0.004,0.01904761904761905,,,0.000942230224609375,0.00030219554901123047,1.3600850105285645,0.8742644190788269,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,28,30,2,105,0.056,0.004,0.01904761904761905,,,0.006566524505615234,0.001033186912536621,1.3544607162475586,0.8755998015403748,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,37,39,2,105,0.074,0.004,0.01904761904761905,,,0.002080202102661133,0.0015715956687927246,1.3589470386505127,0.8729950189590454,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,46,48,2,105,0.092,0.004,0.01904761904761905,,,0.0014698505401611328,0.00012820959091186523,1.3595573902130127,0.8744384050369263,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,56,58,2,105,0.112,0.004,0.01904761904761905,,,-0.000742793083190918,0.00014990568161010742,1.3617700338363647,0.8747165203094482,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,65,67,2,105,0.13,0.004,0.01904761904761905,,,0.0012679100036621094,0.00014418363571166992,1.3597593307495117,0.8747107982635498,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,74,76,2,105,0.148,0.004,0.01904761904761905,,,0.00020766258239746094,0.00045377016067504883,1.3608195781707764,0.8750203847885132,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,84,86,2,105,0.168,0.004,0.01904761904761905,,,-0.0007035732269287109,0.00016158819198608398,1.3617308139801025,0.8747282028198242,,False
324,IM6HW1HwHhM$_$15,2,audio,0.01,93,95,2,105,0.186,0.004,0.01904761904761905,,,-0.00521540641784668,0.0019220709800720215,1.3662426471710205,0.8764886856079102,,False
